Cd5	0.00046082641251	N
Kri1	9.48236248199e-05	N
Cdr2	0.000153321878342	N
Fbxw7	0.000163469210308	N
Fam92a	0.000291696982054	N
Cntd1	0.00019193190672	N
Rem1	0.00223740546487	N
Mpnd	6.52112590777e-05	N
Allc	0.00317959159378	N
Grxcr2	0.000416636787046	N
Nup54	8.40647462411e-05	N
Atp23	0.000118383929429	N
Spata4	0.000387618802662	N
Carnmt1	0.000138069586202	N
Lhfpl1	0.00999240938924	N
Ing3	0.000171866877159	N
Atp6v1c2	0.0151489822836	N
Pola1	0.00471627371918	N
Adamts19	0.00144163235396	N
Ppp1r32	0.000933452194752	N
Apbb1ip	0.00194057784432	N
Nsmce4a	6.48460075235e-05	N
Rnpc3	8.38427561267e-05	N
Alkbh4	5.95715186107e-05	N
Prrc2a	8.44112211453e-05	N
Rnf111	0.000163909305769	N
Gfra4	0.00242390177443	N
Psmg4	0.000284308977944	N
Ankrd2	0.000206942639473	N
Dnajb12	8.65648111234e-05	N
Pigo	4.42734096236e-05	N
Iqca	0.00197391443283	N
Nobox	0.000491137951083	N
Bbs10	4.63715550881e-05	N
Gan	0.000139395764903	N
Gga3	9.23563004843e-05	N
Tmem207	0.000801217362371	N
Gm5566	8.02314472679e-05	N
Myh15	0.00051018410889	N
Nck2	0.000564029221032	N
2700049A03Rik	0.000119124727211	N
Snx17	6.7162754876e-05	N
Secisbp2l	0.000109011776211	N
Tbc1d5	0.000206480276854	N
Rims3	0.00146618857607	N
Fhdc1	0.00400497262943	N
Tmem94	0.000132865442574	N
Bclaf1	6.91714792264e-05	N
Sorbs2	0.0143768596826	N
Pbx2	4.3195037577e-05	N
Ctps2	0.00783139555847	N
Dock6	0.00225667569158	N
Ccdc58	7.41562072702e-05	N
Pdcl2	0.000360174578165	N
Camk2b	0.0465761623027	Y
Pla2g4f	0.00415120742081	N
Rpl13a	6.38369778542e-05	N
Gm136	0.000105838783059	N
C1qtnf5	0.00154382382067	N
Dnajc4	9.62880122767e-05	N
Kcnh3	0.0425874619429	Y
Zbtb20	0.000315405959076	N
Csf3	0.000132839901785	N
Bcar1	0.00731751719804	N
Cnp	8.0408365087e-05	N
Col18a1	0.0196473139687	N
Cmas	7.22244618123e-05	N
Cnih2	0.000245644112927	N
Ctsk	8.75003963936e-05	N
Frmd8	8.66043780329e-05	N
Pfdn1	0.000166042029752	N
Kif1bp	6.71315671659e-05	N
Kctd10	8.33752526146e-05	N
Pgam1	4.79172566566e-05	N
Fgfr1op2	6.62787892219e-05	N
Espl1	0.000159531015566	N
Nme8	0.000526510925716	N
Ly9	0.000854902114362	N
Ly6h	0.040315769655	Y
Ltf	0.0107744002058	N
Ltbr	0.00039178841678	N
Ltb	0.000465389594783	N
Lsp1	0.00826734591697	N
Pdpk1	8.70208810491e-05	N
Ppat	0.000102735793671	N
Yipf4	0.000210341198717	N
Rab11b	6.77506417322e-05	N
Mrgprx1	0.000678311689584	N
Cmpk1	9.05867384609e-05	N
Auh	0.000161021153703	N
Adgrb1	0.0847908528901	Y
Baat	0.000321280694273	N
Atp6v1c1	0.000139003725248	N
Snx16	0.000136528455303	N
Atp6v1e1	9.40991844137e-05	N
Asic4	0.130717060286	Y
A1bg	0.00574664854868	N
Adgrb3	0.001546786802	N
Adgrb2	0.0222101417859	N
Il1rn	0.00256968057189	N
Setdb1	8.9137585452e-05	N
Ttll4	0.000165356354564	N
Grik5	0.0259949889136	N
Mical2	0.00214073731789	N
Mtfr1	0.000328629596896	N
Itgb6	0.000448418269456	N
Got2	0.000114855366092	N
Got1	0.000109638805312	N
Rbm12	6.48713819648e-05	N
Il12a	0.000233969463694	N
Il7	0.00195205055383	N
Fto	0.000284595291526	N
Sh3bgrl2	0.000986878121549	N
Klk15	0.0187869639006	N
D17Wsu92e	0.000148691734354	N
Rps6kl1	0.00034096549163	N
Sesn2	0.000175824306419	N
Macrod2	0.00755919414081	N
Rrp8	4.16289099979e-05	N
Zfp292	0.000160926617941	N
Dnajc12	0.000236429809866	N
Clic4	0.000289977654304	N
Fbxw5	8.68015449008e-05	N
Heyl	0.026195362928	N
Angptl3	4.42065828452e-05	N
Apln	0.0199856263352	N
Acaca	0.000403067476681	N
TMEM191B	1.45286849925e-05	N
Lrrc3b	0.00643221615623	N
Ncoa5	0.000434867938786	N
Nol12	6.73907717016e-05	N
Aanat	0.000686788048647	N
Zfp661	8.25811209268e-05	N
Tas2r119	0.000166443200353	N
Slc5a6	6.67869781479e-05	N
Fam214a	0.000177099339655	N
Syf2	5.69793534751e-05	N
Rnf219	0.000674054294257	N
Sap130	0.000466675652916	N
Mul1	0.00399426702201	N
Cars2	0.000124635887835	N
Chpf	0.000504199509713	N
Coro7	0.000491592431988	N
Nol10	0.000196599510135	N
Cdc73	0.000154974257787	N
Xirp2	0.000383980442294	N
Ppp6c	9.22945515419e-05	N
Lrrc19	3.65025312703e-05	N
Rgs21	0.00022662645127	N
Gpr158	0.00398839975779	N
Zbtb34	0.000461030730124	N
Sun3	0.00219475870825	N
Lrrc55	0.00516425383888	N
Lrrc75b	0.000161803157252	N
Lrfn4	4.90108112854e-05	N
Paqr4	0.00341231207727	N
Ttn	0.000942278918598	N
Tlk1	0.000351995146306	N
Olfr68	0.000128785394513	N
Lsm7	0.000178124906164	N
Nat10	0.000107854863022	N
Asb8	0.000159825006085	N
Nmrk1	0.000122721571528	N
Ccdc85c	0.00534137727646	N
Fam227b	0.000419832395045	N
Ube2d3	0.000124773042734	N
Ralgapb	0.000192861203351	N
Usp12	0.000137561657492	N
Csmd2	0.0779243763998	Y
Epb41l5	0.000289309396061	N
Krtap16-1	0.00264419346233	N
Wdr18	0.000144585123496	N
Dnaja1	7.83125882552e-05	N
Zfp30	0.00013072494613	N
Socs2	0.00093273851986	N
Idh3g	0.00500738341337	N
Ggt5	0.000195465768434	N
Phkb	0.000171954495065	N
Phka2	0.00308515679247	N
Zfp84	8.85528871674e-05	N
Pex12	6.70492416463e-05	N
Cdkl1	0.000278481604113	N
Pex7	0.000286951900637	N
Frmpd2	0.00693092416943	N
Proca1	5.57216139056e-05	N
Ripply2	0.00176171013466	N
Faxc	0.0144627735023	N
Amer1	0.0015724091796	N
Pax3	0.326095357549	Y
Pcsk4	0.00019688835584	N
Tceal8	0.00211008091354	N
Tex12	0.000139990773877	N
Lix1	0.000475890958967	N
Rpe	8.19635730808e-05	N
Tsen15	0.000211025720891	N
Ctnnbl1	0.00140518291738	N
Mcm8	0.000193748557335	N
Med16	0.00011375151216	N
Btk	0.00104511841811	N
4930563E22Rik	0.000179171487149	N
Asap2	0.00178127884535	N
Sgsm3	0.000108664651371	N
Mmadhc	9.53874253692e-05	N
March2	8.78552829018e-05	N
Tbc1d7	9.02772334336e-05	N
Rnf181	3.99513145173e-05	N
Sdcbp2	0.000286748846218	N
Nt5c3	0.000106795300369	N
Pphln1	0.000117426358905	N
Erlec1	7.86133807797e-05	N
Pdzd11	0.000380608808191	N
Atoh7	0.000537129131334	N
Atg2a	9.81603258543e-05	N
Zfp617	0.000293475305407	N
Ppp6r1	0.000100765819586	N
Pcdhgb6	0.0503163002461	Y
Ranbp1	6.82784321938e-05	N
Pcdhgb2	0.106164062714	Y
Prf1	0.000245530536877	N
Reln	0.013809728045	N
Pfkfb4	0.000173793527316	N
Cdx1	0.02137826944	N
Plk1	9.68480654375e-05	N
Fxyd1	0.000885013225348	N
Exosc9	8.53234398593e-05	N
Ppp1r12c	0.000190411480844	N
Bloc1s2	6.70966426569e-05	N
Erc2	0.0354952251275	Y
Olfr631	9.03030575432e-05	N
Maged2	0.000269897082393	N
Cnot6	0.00012897290782	N
Daam2	0.00620993842447	N
Wwc1	0.00298782345208	N
Rnasek	4.57750580437e-05	N
Crb2	0.0191396759155	N
Pdia3	7.53665404522e-05	N
Mtm1	0.0011846670544	N
Olfr935	8.46910019894e-05	N
Exoc6b	0.000387652661653	N
Tmem181a	0.00162099276531	N
Stam	0.000105168152971	N
Zfyve9	0.00282594045663	N
Adamts7	0.000631036903866	N
Adipoq	0.00116643651575	N
Rab33a	0.00077417597444	N
Ppig	0.000115095797549	N
Lonp1	0.000103605234133	N
Clec4e	0.000468922203901	N
Zfp318	0.000383025034932	N
Gnb2	0.000189891832636	N
Rasl11a	0.000336004439428	N
Capn15	8.83692458239e-05	N
Sf3b4	5.78192460695e-05	N
Ano7	0.000477302039377	N
Naaladl2	0.000285329283096	N
Jph2	0.0376433642287	Y
Gjc2	0.000866488770578	N
Sall4	0.00435382267634	N
Asphd2	0.0028447822128	N
Slurp1	0.000230536685101	N
Slc44a2	0.000249075993007	N
Ikbkg	0.000373364761445	N
Itga10	0.000213456933036	N
Nipsnap1	0.000115731375718	N
Enc1	0.00057400258595	N
Cntnap1	0.00113903629448	N
Nav1	0.00131656861325	N
Pex3	8.28092292865e-05	N
Pik3r3	0.00147216373393	N
Adm2	0.00162744580159	N
Slc41a1	0.000423745638659	N
Dsn1	7.35285896948e-05	N
Pdzd8	0.00391460133343	N
Slc22a2	0.000604722715653	N
Sctr	0.0208850274186	N
Smarcc1	0.000311055973878	N
Oca2	0.0742961526929	Y
Pigz	0.00455024486517	N
Slc22a5	0.000212888831021	N
Sox2	0.0492895037094	Y
Lipa	0.000437117772214	N
Ruvbl1	0.000546607983041	N
Card6	0.000318939396496	N
Usp32	0.000342951807586	N
Ogdhl	0.0230411547104	N
1700088E04Rik	0.00018642676333	N
Hcar1	0.000268007159244	N
Ube2d2b	0.000162344097427	N
Kdm2b	0.000217549920776	N
Vapb	0.000215299625043	N
FAM153A	9.62734152321e-05	N
Nfkbie	0.000112344329085	N
Srsf11	7.78049797629e-05	N
Nat8f1	0.000401656011785	N
Adamts4	0.000172972107788	N
Cdk7	7.69676447399e-05	N
Negr1	0.000907735897638	N
Slc16a13	0.000366478291893	N
Cers3	0.000734525854643	N
Tmem132a	0.00119530578568	N
Wdr49	0.000396854613945	N
Layn	0.0141557964686	N
Igsf10	0.000551545765816	N
Cfap206	0.00114113078462	N
Ankrd44	0.000366515609986	N
Ankrd29	0.00940348857043	N
Bend5	0.000309387798971	N
Lpcat4	7.53901402622e-05	N
Rarg	0.000842157564854	N
Rara	0.00239451534881	N
Ptger4	0.00101896943571	N
Ptafr	0.000750658611948	N
Khk	0.00016961827908	N
Txnip	9.12007705912e-05	N
Polr3c	5.42926446345e-05	N
Polr3g	0.000141129631099	N
Klhl31	0.00119762469824	N
Rabac1	5.32129318869e-05	N
Tecrl	0.000192439395845	N
Saxo1	0.000692498618803	N
Dpm2	4.63551890469e-05	N
Slc38a4	0.0116245264199	N
Itpr2	0.000675292454691	N
Trip10	0.000136641381403	N
Kif1a	0.105963489176	Y
Cnot2	9.65921445822e-05	N
Htatsf1	0.000534147633836	N
Slc39a2	9.13562312576e-05	N
Brd1	0.000489178978181	N
Cdh11	0.00150169856656	N
Ndufaf8	4.85923854309e-05	N
Fabp9	0.000161673707313	N
Utp4	0.000109584462424	N
Tcf12	0.000174070103702	N
Acsf2	0.000703064280175	N
Bloc1s1	3.28331751852e-05	N
Gfra3	0.00142375838929	N
Rpp25	0.00218293100525	N
Gfra2	0.0712163612053	Y
Ccl1	0.0020594825706	N
Sema4c	0.000527333319553	N
Gclc	0.000192281625646	N
Elovl2	0.0220638677209	N
Rpl28	6.89214001224e-05	N
Cc2d1a	9.05458880001e-05	N
Slc4a1	0.00331389428909	N
Ercc5	8.54081239849e-05	N
Ano1	0.0733211953309	Y
Cers2	6.9700996246e-05	N
Slc10a7	0.000257397222635	N
Col6a3	0.0199856633146	N
Ogfr	0.000143183883256	N
Zfp236	0.000170198549231	N
Nol3	0.00601130323734	N
Herc1	0.000183651986205	N
Mon1a	0.000148815947	N
Ccna1	0.00925914707015	N
Sqstm1	0.000193369601831	N
Nfatc1	0.0238456894772	N
Cdk5r1	0.000102686787358	N
Ipmk	0.000115040403886	N
Olfr1086	4.05892082453e-05	N
Glb1l3	0.0102105643612	N
Eya2	0.0366005422216	Y
Bbs5	0.000200111421951	N
Six5	0.000599887854164	N
Epn2	0.00246673140853	N
Acad9	9.28369874939e-05	N
Mid2	0.0161968641625	N
Grem1	0.0265948138943	N
Grem2	0.00213291850406	N
Zkscan1	0.00016914310017	N
Gmcl1	0.000107427451581	N
Lynx1	0.00237346323903	N
Lrp10	0.000102946807924	N
Hcst	0.0001601038951	N
D8Ertd738e	5.61976804739e-05	N
Nfyc	0.000113030407186	N
Efcab11	0.000347894178953	N
Map4k4	0.000176093628157	N
Alas2	0.00360113684045	N
Zfp638	0.000185343231124	N
Rad51ap2	0.00392007365577	N
Taar6	0.00454711140746	N
Pih1d2	0.000118159088357	N
Gm11563	0.000354167204811	N
Tmem151a	0.00141070633169	N
Olfr3	0.0020556299494	N
Cat	0.0001704079709	N
Abcf2	0.000320762600455	N
Hs3st3a1	0.0131995611895	N
Gtpbp2	7.51016495963e-05	N
Pm20d1	0.000801596363354	N
Cdh12	0.000499096476502	N
Rbm38	0.000388997007566	N
Nkain2	0.00455752696567	N
Gna12	0.000160351320112	N
Lin7c	5.18205556756e-05	N
Lin7b	9.55478957421e-05	N
Sept10	0.00206187572393	N
Eps8l1	0.0377432256316	Y
Tmem102	9.18161208205e-05	N
Dclk1	0.00412236344047	N
Anxa10	0.000368201104042	N
Ap4e1	0.000116905055394	N
Net1	0.000262996403859	N
Fstl3	0.00112718803124	N
Stub1	5.8112868021e-05	N
Efs	0.00943915431067	N
Col27a1	0.0330377593323	Y
Tril	0.00974661082671	N
Ergic1	0.000161287898849	N
Adam19	0.000807227058159	N
Cacna2d3	0.0351761828768	Y
Mrpl10	7.89971085638e-05	N
Smg9	8.40927817258e-05	N
Ptpn6	0.00014826500504	N
Pde6a	0.00138406980979	N
Plec	0.00089856374779	N
Pon2	0.00011771431072	N
Psen2	0.000319874102077	N
Rag1	0.00112330577428	N
Sele	0.00119232893209	N
Lrrc39	0.000123543997509	N
Cenpa	0.000228845506536	N
Saa4	0.00127775817028	N
Sars	0.000160691193894	N
Ptgr1	0.000359606555892	N
Tfe3	0.000139226194853	N
Wnt6	0.132478512231	Y
Zfp217	6.04026788858e-05	N
Angel1	0.000200434423309	N
Eprs	9.74614592494e-05	N
Rtn4r	0.00394562350835	N
Mto1	7.29711104772e-05	N
Lix1l	0.000457090692988	N
Ipo9	0.000112902642848	N
Suz12	8.23146225414e-05	N
Gpbp1	0.000117109841516	N
Mrpl44	6.66848629463e-05	N
Thumpd1	6.02726695514e-05	N
Emc4	6.89377475255e-05	N
Kcnj13	3.5336497895e-05	N
Lat2	0.000233991993886	N
Vps33a	8.37975345893e-05	N
Tmem135	0.000222266410451	N
Nr1i3	0.000331898874152	N
Wbp2nl	0.000492628418586	N
Lexm	0.00127142517885	N
Ccdc185	0.00075840410003	N
Zfp366	0.000473142480919	N
Bbs12	8.3711835198e-05	N
Atp2c1	0.000389757850824	N
Hs3st1	0.00136279577381	N
Tpbgl	0.0228198996256	N
Spatc1l	0.00027411549788	N
Mvp	0.000117466710852	N
Tnfsf15	0.00104203272112	N
Fgf15	0.107808461904	Y
Smim17	0.00137489819347	N
Tada3	6.14322559834e-05	N
Rgs1	0.000219779427723	N
Rgs2	9.94438907067e-05	N
Rgs7	0.00160035070782	N
Slc25a17	9.99822729129e-05	N
Rgs12	0.000921854183994	N
Rgs16	0.00306565321159	N
Grk1	0.00287092773674	N
Rit2	0.000399846077067	N
Rnf2	0.000180446430929	N
Eif3m	0.000186327300172	N
S1pr1	0.00103190570313	N
Abca6	0.000230122348763	N
Mydgf	5.98480862315e-05	N
Hdac11	0.000250889912916	N
Plbd1	0.000455747295484	N
Rin3	0.00173550980861	N
Mcmbp	0.000103079037268	N
Slc25a45	0.000135885214356	N
Fuom	0.00254213565913	N
Hltf	0.000122881634534	N
Rilp	6.27969528212e-05	N
H2-Eb1	0.000234543512976	N
Wnt9a	0.010312949918	N
Slc28a2	0.000295897140716	N
Wnt5a	0.05401616855	Y
Wnt10b	0.0293076334423	N
Hydin	0.0378604262393	Y
Ywhab	0.000122134181254	N
Trip11	9.12176696906e-05	N
Tgm5	0.00465840037789	N
Spc25	0.000253595467097	N
Zfp7	0.000518911723136	N
Ints6l	0.00198300538149	N
Nfat5	0.000117901446377	N
Ythdf2	8.49196218225e-05	N
Lbx2	0.0158442838015	N
Lrrn3	0.000111595265588	N
Icam1	0.00214120530008	N
Ids	0.000734079567308	N
Phtf1	0.000114206994574	N
Sgsh	0.00013316167541	N
Tbx5	0.457862368567	Y
Hps1	0.000134838467657	N
Cstf2	0.00171144086863	N
Cdk12	0.000132871474458	N
Gipc3	0.00239201609846	N
Tcfl5	0.000471433159412	N
Mpst	0.000144711248339	N
Ttll6	0.384366295987	Y
Vsir	0.000727554362839	N
Zic4	0.662360909929	Y
CBWD3	1.9580854324e-06	N
Galk2	0.000156254518697	N
Eef2kmt	0.00012591714705	N
Mzt2	6.69157327365e-05	N
Cgnl1	0.00486052162823	N
Klhl36	0.000203084405605	N
Pusl1	6.59621220844e-05	N
Khsrp	8.90208715569e-05	N
Pdlim4	0.000459594762951	N
Cask	0.00695406870367	N
Akr7a5	9.29972180886e-05	N
Yars	9.36747929929e-05	N
Pdxk	0.000235534928545	N
Insr	0.000955078608219	N
Itga6	0.00111499041976	N
Itgb2	0.0450218211589	Y
Slc25a12	0.000211631747493	N
Prkra	8.74305519971e-05	N
Stk16	4.88755111193e-05	N
Nabp1	9.48608309625e-05	N
Tmem98	0.00156352545231	N
Etaa1	4.62713235837e-05	N
Gorasp2	9.35696258945e-05	N
Polr2m	6.87884577176e-05	N
Mov10	0.000302324382201	N
Ccser2	0.000156607680179	N
Gfod2	0.000314848404529	N
Sh3tc1	0.00266757469282	N
Zfp451	0.000234915573175	N
Sash3	0.00116682926513	N
Neil1	0.000293889143506	N
Casc3	8.14003968521e-05	N
Nudcd1	0.000108603930855	N
Phlda1	0.000301527514064	N
Nhlrc4	6.02545666265e-05	N
Mtf2	9.49791777598e-05	N
Cog2	0.000544249243771	N
Isyna1	0.0001797993254	N
Ube2f	0.000439899314334	N
Vps35	8.15634571449e-05	N
Ooep	0.000205616710741	N
Espnl	0.0029407393022	N
Icam2	0.00078845961916	N
Rhbdf2	0.00068490657094	N
Ccny	0.000432872674267	N
Trmt61a	0.000133521203736	N
Ggps1	6.70710897014e-05	N
Dapp1	0.000331186173196	N
Gsto2	0.000490069502517	N
Zfp384	9.19228394499e-05	N
Erg	0.0454159825716	Y
Wdr86	0.0328343260903	Y
Tomm22	8.53634457567e-05	N
Aimp1	7.22457650564e-05	N
Ahi1	0.000177695663798	N
Add3	0.000155833351349	N
Haus6	8.32434177661e-05	N
Cnnm2	0.000360212206641	N
Gatad2a	0.000147440554334	N
Trpm6	0.00158139023296	N
Aftph	0.000173302764315	N
Qpctl	6.46508096135e-05	N
Mettl3	0.000166621098188	N
Ankrd10	0.000247627994464	N
Pdcd10	0.000119629948841	N
Asah1	0.000113171595844	N
Mier2	0.000260443040563	N
Praf2	0.000128463988022	N
Fzd10	0.069222424857	Y
Camta1	0.104647198455	Y
Kdm6b	0.000373593190143	N
Klhl2	0.000179158266958	N
Dapl1	0.00044673702061	N
Tanc1	0.00240744571757	N
Dusp27	0.00236540014766	N
Bex4	0.000645429323069	N
Slco2b1	0.00624299978695	N
Urb2	0.000101469251325	N
Efcab14	0.000238219815413	N
Ttbk2	0.000189313744605	N
Ppm1m	0.000198998856197	N
Mrpl19	9.71691700689e-05	N
Dhcr24	0.00027397421534	N
Rrm1	9.90549840066e-05	N
Spock2	0.00299326506108	N
Psd3	0.00128405451072	N
Dnase2a	0.000329895534611	N
Cds2	0.000120609031354	N
Cpped1	0.000270486353148	N
Lefty1	0.000217611143839	N
Pabpc4	0.00011646244266	N
Cdh24	0.000188318387782	N
Synpo	0.00313674692096	N
Mme	0.00121726063205	N
Brca1	0.000138322734724	N
Hyal1	6.17089542863e-05	N
Mag	0.0091646769116	N
Mafk	0.000756516362453	N
Twf2	7.30187003195e-05	N
Got1l1	0.000992403372327	N
Spata6	0.000258691248622	N
Abl2	0.000147522719775	N
Map1a	0.0015875829885	N
Rngtt	0.000205063662814	N
Rsrc1	0.019494369284	N
Reep2	0.000226219820522	N
Kdm3b	0.000105791445744	N
Gcnt4	0.000141332237632	N
Tas2r121	2.0536146389e-05	N
Gpaa1	5.63767193347e-05	N
Fbxo24	0.000346272920457	N
Akr1c21	7.24456998432e-05	N
Fam78b	0.00522446644831	N
Gde1	6.59319679438e-05	N
Wac	0.000110965418006	N
Fmn2	0.00462891084348	N
Disp1	0.000299890540019	N
Noc4l	8.94538534663e-05	N
Tspyl5	0.000251911712354	N
Pfkl	0.000154813666868	N
Cfap100	0.00850989484043	N
Spaca3	0.000567207694432	N
Zfp707	0.000130834517111	N
Ralyl	0.00349029409223	N
Ttc9c	6.30616791521e-05	N
Maats1	0.00224884768213	N
Cdk17	0.000127623313641	N
Tmem218	0.000306178521088	N
Miga1	0.000144862474051	N
C2cd2	0.000378072465345	N
Ampd2	0.000108446070282	N
Gata4	0.711798878537	Y
Gata3	0.411389191877	Y
Syde2	0.00162141997943	N
Fkbp5	0.000293773762165	N
Gfap	0.00293238144829	N
Gclm	9.30510196551e-05	N
Gja4	0.0028693012784	N
Fen1	3.77941040134e-05	N
Glp1r	0.0944668568882	Y
Fgf13	0.0499008384172	Y
Fgf14	0.017421226851	N
Fcgrt	0.000140458957474	N
Gpr88	0.0067140775525	N
Fdxr	0.000348206596291	N
Wdr53	7.39503754405e-05	N
Cntn6	0.000730432882065	N
Csdc2	0.000379170383086	N
Pcdh17	0.00495537762648	N
R3hcc1l	0.000245000070821	N
Rnd1	0.000420465132621	N
Srpx2	0.0106236253444	N
Ppp1r3g	0.00173549537776	N
Dhdh	0.000405470044614	N
Smpdl3b	0.000476696510989	N
Arhgap40	0.106700336517	Y
Slc36a3	0.00122022189389	N
Fndc9	0.00011878693317	N
Fra10ac1	0.000116229893936	N
Ccdc61	0.00110193070359	N
Nccrp1	0.0315587469566	Y
Tbc1d10c	0.00166903308474	N
Gatc	6.37451406514e-05	N
Vps54	0.000110423541977	N
Clec4f	0.00946887062978	N
Hibch	0.000133652872029	N
2310009B15Rik	0.00254890594862	N
Eif4a3	8.03816666435e-05	N
Lats1	0.000107702417433	N
Bok	0.00113773785495	N
Mybl1	0.00025205154301	N
Mzf1	0.000307393441277	N
Myo1c	0.000586840220807	N
ARL17A	2.50780896742e-06	N
Banp	0.000174302682026	N
Mppe1	9.92453210038e-05	N
Stk32c	0.0132311832332	N
Notch1	0.000671894790956	N
Plpp4	0.00771197519817	N
Samd4b	0.000119256756633	N
Was	0.00128237195781	N
E130311K13Rik	0.000174719203679	N
Stambpl1	0.0003204398529	N
Nceh1	0.000215592101377	N
Acap3	9.88267706881e-05	N
Aven	0.000221218328598	N
Stx2	0.000160397492025	N
Lhx2	0.493754510879	Y
Zfp449	0.000217601783762	N
N4bp1	0.000144127240231	N
Xpnpep1	0.000167998795626	N
Micu3	0.000344390763808	N
Shh	0.271233643436	Y
Prpf19	0.000236874414693	N
Npas4	0.0149014117352	N
Msantd3	0.000160005898827	N
Nkd2	0.0609740335659	Y
D17H6S53E	3.33583891115e-05	N
Parp11	0.000566492232684	N
Eci1	6.49268624337e-05	N
Cct4	6.76989141469e-05	N
Nupr1l	0.00105084175854	N
Dnm2	0.000127347141077	N
Hmcn1	0.00295219151192	N
Sar1a	9.21370672004e-05	N
Zmat5	0.000654290725553	N
Smad3	0.000349535574666	N
Necab2	0.0282832748492	N
Cdkl2	0.000299328632471	N
Utp3	3.94830260172e-05	N
Emx1	0.382387718215	Y
Cyb561	0.000812203428603	N
Sgk1	0.00111025092594	N
Ctrb1	0.000259878480322	N
Ppp6r3	0.000435191953445	N
Timm17a	6.65382546448e-05	N
Mrpl11	9.30584548646e-05	N
Riok2	0.000102503636454	N
Gpatch2	0.000158549632012	N
Atg2b	0.000136422867265	N
Wdr70	0.000238937362608	N
Frmd4a	0.099290250298	Y
Pacs1	0.00017806848842	N
Rps4x	0.0001213484432	N
Farp1	0.00299393269674	N
Zfp143	0.000116523593636	N
Ush1g	0.0119743966514	N
Slc22a12	0.00549909828061	N
Angptl6	0.000223763948328	N
Ccnb2	0.000216858317051	N
Tmem167	6.9377326397e-05	N
Trpd52l3	0.00069454152685	N
Prkx	0.000625703960047	N
Cfap97	0.000164534507153	N
Zfp474	0.000232408485326	N
Map1lc3a	0.000415608863527	N
Nphp1	0.000350553777848	N
Npc1	0.000217049080074	N
Nf1	0.000162756694344	N
Ndp	0.015709186531	N
Ptch1	0.0221499047421	N
Naglu	0.000110711436263	N
Naga	0.000120086122506	N
Myoc	0.000399266751981	N
Krtap24-1	0.000167832474031	N
Lsm14a	0.00011445434598	N
Col26a1	0.0447332821116	Y
Ick	0.000171756290762	N
Trappc13	7.03095596813e-05	N
Copz2	0.00707725323247	N
Phf7	0.000101424830739	N
Tubg2	0.000153882644511	N
Cab39	0.000160366897065	N
Tm9sf4	0.000189695860072	N
B3gat1	0.0519665229534	Y
Mark1	0.00564855393182	N
Prkaca	9.34410081523e-05	N
D6Wsu163e	8.96188866665e-05	N
Supt3	0.000260089946028	N
Ift20	4.96144465973e-05	N
Gpc4	0.0154744545609	N
Grhpr	8.53071785841e-05	N
Tuba1a	8.68679618742e-05	N
Twistnb	0.000215104743826	N
Cd5l	0.000436599149314	N
Megf6	0.0347310550791	Y
Dnajc16	8.64932060785e-05	N
Tubb2a	0.00021202111152	N
Wdr89	9.76503938656e-05	N
Tctex1d2	0.000103342523123	N
Tdrd5	0.0101460603203	N
Cyp2w1	0.00056330689004	N
Clic6	0.037511852212	Y
Nup155	0.000186573695865	N
Ndufa7	7.42744606332e-05	N
Ube2g1	0.000123323601534	N
Slc22a4	0.000369864547395	N
Ube2d2a	0.000104971355116	N
Rps6kb1	8.76595303956e-05	N
Uba7	0.000120872999554	N
Krtdap	0.00153773570117	N
Olfr666	0.000174265835837	N
Sprr3	0.00130757692898	N
Tas2r140	2.51421032387e-05	N
Fam71d	0.000310761074883	N
Zfp112	0.000247449421988	N
Asb15	0.000918852851057	N
Olfr1209	3.77634495407e-05	N
Ern1	0.000443831566655	N
Olfr1256	2.82097524055e-05	N
Olfr1234	5.49274779389e-05	N
Rpl23	6.96216036813e-05	N
Rarb	0.0216683088131	N
Slc16a10	0.00218821801283	N
Rpl18a	9.19715111609e-05	N
Pmel	0.000138809092852	N
St3gal2	0.000141037700045	N
Nphs2	0.00440522985719	N
Sdf2	6.61991147556e-05	N
Sc5d	0.000442959545809	N
Olfr446	0.000396424247709	N
Rp2	0.000223450515567	N
Acoxl	0.119028640341	Y
Rpl19	5.37690730008e-05	N
Akna	0.000170862721456	N
Wdr76	0.0001151980869	N
Ccdc116	0.000177218471945	N
Slc2a6	0.00114331364485	N
Tmem9	0.00250426610682	N
Nckipsd	5.72173612507e-05	N
Cxxc5	0.00152001092875	N
Prkd2	0.000110583852893	N
Crim1	0.000838507780728	N
Twsg1	0.000192845920749	N
Mpp5	0.000209132457097	N
Senp7	0.000134805570971	N
Ttyh1	0.0296101278038	N
Ankrd39	0.00019920327419	N
Tmem138	4.99469368763e-05	N
Adamts10	0.000465138017689	N
Ccnd3	0.00101527579846	N
Usp36	0.000106242747544	N
Lpcat3	9.46550825754e-05	N
Asrgl1	0.00367571641579	N
Zc3h12a	0.000127610669305	N
Edc3	0.000638345550403	N
Plcd3	0.00023976807635	N
Thoc7	7.65335230414e-05	N
Rimbp2	0.00699034022856	N
Toe1	4.75851465876e-05	N
Fndc7	0.000455033994049	N
Ccdc87	0.000133289035426	N
Raf1	0.000112696055695	N
Arhgef39	6.49899262792e-05	N
Zdhhc14	0.0010310541251	N
Spx	0.00137819866351	N
Slc37a1	0.00291958662665	N
